epoch,accuracy,kappa,f1_micro,f1_macro,f1_weighted,recall_micro,recall_macro,recall_weighted,precision_micro,precision_macro,precision_weighted,gmean,precision_barley,precision_wheat,precision_corn,precision_fodder,precision_fallow,precision_misc.,precision_orchards,precision_cereals,precision_perm._meadows,precision_protein_crops,precision_rapeseed,precision_temp._meadows,precision_vegetables,recall_barley,recall_wheat,recall_corn,recall_fodder,recall_fallow,recall_misc.,recall_orchards,recall_cereals,recall_perm._meadows,recall_protein_crops,recall_rapeseed,recall_temp._meadows,recall_vegetables,trainloss,valloss,FLOPs_per_epoch,cumulative_FLOPs,runtime_per_epoch,Params
72,0.6860131427663373,0.6357496706766084,0.6860131427663373,0.5772398893404695,0.7116249619988587,0.6860131427663373,0.6746110234987742,0.6860131427663373,0.6860131427663373,0.5668665310005051,0.7641646786814374,0.6486436459809412,0.9550761923609736,0.9448735423292443,0.9856852484539204,0.40984393757503,0.08312020460358056,0.26615532118887825,0.07775987107171636,0.37600507829030894,0.5388225255972696,0.2314385150812065,0.9290512174643157,0.7249260719566288,0.8465071770334929,0.7836960051964924,0.8629322268326418,0.9339452548762498,0.4692138537658054,0.5482661668228679,0.5279573982502853,0.4562647754137116,0.6193795747647264,0.50333048676345,0.7614503816793893,0.9659537319947621,0.4534838908586404,0.884069558265041,0.9703973,1.1401967,2232267136,160723233792,1285.313311100006,102285
73,0.6897054562110321,0.6392046056162102,0.6897054562110321,0.5788784609489898,0.7124366562543804,0.6897054562110321,0.6696508800635262,0.6897054562110321,0.6897054562110321,0.5737323048949731,0.7611734929898591,0.6411401097281083,0.950392645087148,0.9156801661474558,0.9796853132024259,0.42159450897571277,0.0874096486804505,0.26942688150112176,0.06062874251497006,0.4619002822201317,0.5221624098041462,0.2419950738916256,0.9507984462667242,0.7293392409940281,0.8675066043487096,0.8057810977590126,0.9147302904564315,0.9465661366989018,0.4389774601429357,0.4873477038425492,0.502472422974515,0.574468085106383,0.5134193098640641,0.5191004839168801,0.75,0.9615888258402444,0.43772159704023433,0.8532880271836898,0.9859549,1.1109507,2232267136,162955500928,1323.302766084671,102285
74,0.6824610437562513,0.6313058630895425,0.6824610437562513,0.5825593293849631,0.7090731479621636,0.6824610437562513,0.6633810617358485,0.6824610437562513,0.6824610437562513,0.588967904602463,0.7670511617726193,0.6304851573930974,0.9612877740470077,0.922466039707419,0.9861885674451029,0.5675675675675675,0.06830883874974125,0.2936619718309859,0.08075264602116818,0.4481857764876633,0.4966450158355253,0.28273809523809523,0.9599303135888502,0.739234768697507,0.8496153846153847,0.7903540110425463,0.9157676348547718,0.9275118832978201,0.34634414513468936,0.6185567010309279,0.47584632940281474,0.48699763593380613,0.5381666085744162,0.5267292912040991,0.7251908396946565,0.9620253164556962,0.4273932480345306,0.8830701579052569,0.95311433,1.1202164,2232267136,165187768064,1341.4914681911469,102285
75,0.6889482982641453,0.638897229387133,0.6889482982641453,0.5786629344326725,0.708870242460594,0.6889482982641453,0.6732544224944133,0.6889482982641453,0.6889482982641453,0.5670084546488007,0.7604566896090992,0.6432614080829059,0.9513585407562227,0.9408067816427945,0.9829816494047875,0.350606394707828,0.08664925487786142,0.27823275862068964,0.11018463371054199,0.4807073954983923,0.5195135135135135,0.18626094974642693,0.9619921363040629,0.7322064056939501,0.789609495957337,0.8130886651510231,0.8903181189488243,0.9372643828880511,0.5244639912039583,0.528584817244611,0.4910612400152149,0.4373522458628842,0.5210874869292437,0.5471676629661258,0.7709923664122137,0.9611523352247927,0.4123246492985972,0.9174495302818308,0.99196285,1.0757425,2232267136,167420035200,1340.728772163391,102285
76,0.6922480112919358,0.6407803417868365,0.6922480112919358,0.5753233732248645,0.7155011029833777,0.6922480112919358,0.6671779467464436,0.6922480112919358,0.6922480112919358,0.5677807397246594,0.7572451298249704,0.637628117248773,0.9669669669669669,0.931793654219728,0.9831489580653461,0.40472006025608837,0.07839673913043478,0.28993257382004184,0.0929472209248015,0.38341968911917096,0.5570432578038346,0.21160760143810992,0.9394580863674852,0.6860727849622614,0.8556420233463035,0.7320558622929523,0.895643153526971,0.9395590886739879,0.44310060472787244,0.5407685098406748,0.47432483834157474,0.47044917257683216,0.5932380620425235,0.40028465698832905,0.7862595419847328,0.9685726756874727,0.5499845845537228,0.8790725564661204,0.9613404,1.1379442,2232267136,169652302336,1352.5491774082184,102285
77,0.6684863384402546,0.6177997991770023,0.6684863384402546,0.5734700697863736,0.698543856634167,0.6684863384402546,0.6693667567442352,0.6684863384402546,0.6684863384402546,0.5765052255447732,0.7614941304298902,0.6340768102611293,0.9592636114375245,0.9138847254394331,0.9814232273422887,0.4490358126721763,0.060108810108810105,0.27510082784971346,0.05930807248764415,0.4796559708898445,0.5235475535550554,0.29706115965051627,0.970873786407767,0.7334437086092715,0.7918606656320055,0.795388113023709,0.9276625172890733,0.9460334371414523,0.4032435404068169,0.6419868791002812,0.49296310384176495,0.5957446808510638,0.5054025792959219,0.35758610873896957,0.7137404580152672,0.9602793539938891,0.4438877755511022,0.9178492904257446,0.96635765,1.08847,2232267136,171884569472,1338.798499584198,102285
78,0.6943512278110657,0.6440410363532054,0.6943512278110657,0.5858197378748031,0.7171023251105717,0.6943512278110657,0.664872675490086,0.6943512278110657,0.6943512278110657,0.581167028805041,0.767762321004689,0.6334083899131855,0.953212968355659,0.9362460017446932,0.9840630548698627,0.4992836676217765,0.08053977272727272,0.256769202431387,0.10318471337579618,0.4083816317432011,0.5150174379261881,0.2560810810810811,0.9328577423415862,0.7375743012520551,0.8919597989949749,0.7973367976615784,0.8906639004149378,0.9311178495328635,0.38317757009345793,0.5313964386129335,0.5302396348421453,0.3829787234042553,0.6385500174276751,0.5632792485055508,0.7232824427480916,0.9703186381492798,0.44951441344226917,0.8514891065360783,1.0069983,1.093915,2232267136,174116836608,1336.9860272407532,102285
79,0.6085026033146692,0.5556516540355099,0.6085026033146692,0.5156041066987571,0.6472577915943539,0.6085026033146692,0.6341580161162518,0.6085026033146692,0.6085026033146692,0.5249613637845604,0.7524558992446873,0.5887705095979394,0.9706417842512517,0.9666319986132779,0.9855415113212694,0.38837664151997764,0.05187319884726225,0.18981101068200493,0.11387559808612441,0.28142036245763963,0.5209037537804662,0.13518258426966293,0.8272290048094709,0.7440129449838188,0.648997335577058,0.6925949983760962,0.7713001383125865,0.8882150467136535,0.38207806487080814,0.6241799437675727,0.6150627615062761,0.28132387706855794,0.6657371906587661,0.33339026473099914,0.7347328244274809,0.9759930161501528,0.354401109912132,0.9250449730161903,0.9206979,1.1723673,2232267136,176349103744,1345.022665977478,102285
80,0.6441077220762953,0.5910447177220042,0.6441077220762953,0.5523505023399318,0.681308719053727,0.6441077220762953,0.6549540320137314,0.6441077220762953,0.6441077220762953,0.5601085248359648,0.7648240760445227,0.6273453758318263,0.9784585926280517,0.9588329001425338,0.9895900210951114,0.4226504751847941,0.06695592150675476,0.24919093851132687,0.0708725931995084,0.291660665418407,0.5032053133121571,0.21444321940463065,0.9394067796610169,0.7429129302863755,0.8532304725168756,0.6638518999675219,0.7908713692946058,0.8842402884772989,0.4400769653655855,0.6363636363636364,0.497907949790795,0.408983451536643,0.7058208434994772,0.496043267862226,0.7423664122137404,0.9676996944565692,0.3959071990134114,0.8842694383369978,1.0392027,1.1094751,2232267136,178581370880,1316.6616299152374,102285
81,0.6298619355200553,0.5787059430768743,0.6298619355200553,0.5461878725933931,0.6676599251819091,0.6298619355200553,0.6611696528169113,0.6298619355200553,0.6298619355200553,0.560353355575783,0.7626587200895338,0.6215470164589175,0.9695809402254839,0.9324903557651093,0.9862491788920517,0.4337110481586402,0.05279211637728766,0.2062881400902096,0.04423411242032065,0.4557260920897285,0.49121992009662735,0.19427207637231503,0.9417269247128881,0.7538336713995943,0.8224690458849235,0.7401753816174083,0.9026970954356847,0.9228405179478774,0.42083562396921387,0.6326148078725399,0.5914796500570559,0.541371158392435,0.5381666085744162,0.30099629945915174,0.7767175572519084,0.9663902226102139,0.3580622784029598,0.9028582850289826,0.8950261,1.1716217,2232267136,180813638016,1328.535186290741,102285
82,0.6697108778358369,0.6180956480800504,0.6697108778358369,0.5818958125487549,0.6972408220932999,0.6697108778358369,0.6546692947258632,0.6697108778358369,0.6697108778358369,0.5868868235941543,0.7667218122621403,0.6114777109120734,0.9464352370287421,0.9546662498045959,0.9839398599009055,0.5536723163841808,0.05969910371318822,0.29739776951672864,0.1645021645021645,0.37206085753803597,0.4857823587299943,0.3290203327171904,0.901745838408445,0.7497134998853999,0.8308931185944363,0.8234816498863268,0.8446749654218534,0.9439436158006884,0.35019241341396373,0.6991565135895033,0.36515785469760365,0.35933806146572106,0.6563262460787731,0.5339595787076573,0.6793893129770993,0.9694456569183763,0.37817943579466623,0.9074555266839897,0.9087971,1.1402183,2232267136,183045905152,1339.7273118495941,102285
83,0.6839286215051552,0.6325197063291323,0.6839286215051552,0.5647442974519831,0.7069702235543223,0.6839286215051552,0.6727786789571019,0.6839286215051552,0.6839286215051552,0.558866825774553,0.7564901203903505,0.6429272885343255,0.9761744212182513,0.9345393780877652,0.9784542733060674,0.35219263899765074,0.08569597949703668,0.2586931601069927,0.07128007128007129,0.41312841885907786,0.5765137614678899,0.18138733304610083,0.9548611111111112,0.6890482398956975,0.7932999481954758,0.7052614485222475,0.8895573997233748,0.9509096869365677,0.49450247388675095,0.5014058106841612,0.5150247242297451,0.5673758865248227,0.5528058556988498,0.357756902931967,0.8034351145038168,0.9602793539938891,0.529559118236473,0.9182490505696582,1.0379952,1.1313881,2232267136,185278172288,1344.4513382911682,102285
84,0.6375737294235317,0.585239711335508,0.6375737294235317,0.5358077678639875,0.6767128427914789,0.6375737294235317,0.6608054133893405,0.6375737294235317,0.6375737294235317,0.5453927373936813,0.7625715281899816,0.6292004628629424,0.9642938887617304,0.9590275416524991,0.9831121833534379,0.4426888825050273,0.06700407085487953,0.2626554174067496,0.043050039714058776,0.29252437703141926,0.539719240297275,0.14623655913978495,0.8780007870916962,0.7362060631171881,0.7755865351921115,0.6841506982786619,0.7802213001383126,0.9350926077692182,0.4235843870258384,0.5707591377694471,0.4499809813617345,0.640661938534279,0.658766120599512,0.3721036151437518,0.7786259541984732,0.9738105630728939,0.4108601819022661,0.9118528882670398,1.0096586,1.1117964,2232267136,187510439424,1358.4878249168396,102285
85,0.6732536292169491,0.6221407005409869,0.6732536292169491,0.5727940204007104,0.7065570588593584,0.6732536292169491,0.6568712001283035,0.6732536292169491,0.6732536292169491,0.5826317198919672,0.7682512055352815,0.613119371584873,0.9340092493774458,0.9462133611069782,0.9841667026187497,0.6015325670498084,0.05374936359007928,0.25991824957922577,0.09442970822281167,0.4408206207259337,0.545014601585315,0.2561872909698997,0.9281814363712726,0.7167884840707471,0.8132007233273056,0.8527119194543683,0.8795988934993084,0.9347647926569415,0.30208905992303464,0.6925960637300843,0.4111829593001141,0.42080378250591016,0.5841756709654932,0.37187588955308853,0.7309160305343512,0.9646442601484068,0.4951055958069986,0.898860683589846,0.9820785,1.122646,2232267136,189742706560,1339.2492170333862,102285
86,0.6630460183774386,0.6109658143907959,0.6630460183774386,0.5743808711996571,0.6953007080445132,0.6630460183774386,0.6440485784288091,0.6630460183774386,0.6630460183774386,0.5823919111738324,0.7630131063435178,0.6061680346692644,0.9775228283774292,0.928022759601707,0.983648770439037,0.4641532756489493,0.056245325355273,0.2922363847045191,0.10202492211838006,0.3725445924587943,0.5019248974439886,0.33816425120772947,0.9653356735410268,0.735140771637122,0.8541303927258658,0.6779798635920754,0.9023513139695712,0.9391902966726766,0.41286421110500277,0.7047797563261481,0.4796500570559148,0.30969267139479906,0.5751132798884628,0.4527754056362084,0.6679389312977099,0.9602793539938891,0.4075458609526746,0.8824705176893863,0.9230444,1.1243819,2232267136,191974973696,1319.1270217895508,102285
87,0.6900887089989625,0.6391007377358446,0.6900887089989625,0.5660856202049993,0.7136592394449971,0.6900887089989625,0.6591132309949737,0.6900887089989625,0.6900887089989625,0.5680528479712164,0.7591926057409945,0.6214847067744368,0.9074171488690163,0.9232830348328868,0.9768279907814792,0.4913588614029143,0.08779931584948689,0.26919602529358627,0.04254309663134588,0.4602757715036113,0.582910240444487,0.17563218390804597,0.9835294117647059,0.6925272067714631,0.791386735572782,0.8403702500811951,0.9055325034578147,0.9552532371742337,0.39857064321055524,0.4329896907216495,0.45340433624952453,0.6359338061465721,0.4886720111537121,0.34642755479647025,0.7290076335877863,0.9122653862941946,0.5517958994912903,0.9182490505696582,1.201993,1.1437256,2232267136,194207240832,1349.7621188163757,102285
88,0.6726273380756971,0.6210985788306789,0.6726273380756971,0.5692874529173444,0.7034110802008687,0.6726273380756971,0.6744974252757021,0.6726273380756971,0.6726273380756971,0.5713190896591059,0.7677927490380753,0.6381432263793199,0.970575959933222,0.9556952081696779,0.9848811164713991,0.38595744680851063,0.06449417170084233,0.31715306730196546,0.08980355472404115,0.3490725126475548,0.5928030303030303,0.21374811841445057,0.9515021459227467,0.6919960956564177,0.859465737514518,0.7552776875608964,0.8413554633471646,0.9369365677757745,0.49862561847168774,0.7104029990627929,0.40509699505515406,0.45390070921985815,0.649355176019519,0.30293196697978936,0.8129770992366412,0.9676996944565692,0.5464390319099738,0.887467519488307,1.0101084,1.0757514,2232267136,196439507968,1307.9365124702454,102285
89,0.653156226923041,0.6004657115523592,0.653156226923041,0.548667389346973,0.685263415177679,0.653156226923041,0.6606226894653672,0.653156226923041,0.653156226923041,0.5503639116780759,0.7581808075244957,0.6248596972951788,0.972737686139748,0.9613462179273575,0.9828159405897845,0.3495919529322452,0.06507533127609366,0.23835920177383593,0.09014557670772676,0.32911631419939574,0.5830825451418744,0.18679409209383144,0.9543874891398784,0.6945043103448276,0.7467741935483871,0.6895095810328029,0.7980636237897649,0.9327569250942468,0.5063221550302364,0.6719775070290535,0.4906808672499049,0.3806146572104019,0.6075287556639944,0.30885283233703387,0.8206106870229007,0.9589698821475339,0.49676275628179434,0.9254447331601039,0.9247363,1.1227692,2232267136,198671775104,1307.450223684311,102285
90,0.6793295880499911,0.6287970028862094,0.6793295880499911,0.5754789965423154,0.7080189878331647,0.6793295880499911,0.6837572172483876,0.6793295880499911,0.6793295880499911,0.5688217440318717,0.7638051369680908,0.6572905674861057,0.9632397495455464,0.9444402449164714,0.9833447215579091,0.3581231454005935,0.07550737425942267,0.29560185185185184,0.0625772940885481,0.3958762886597938,0.565997011456085,0.24187935034802785,0.9499784389823199,0.7048169342741264,0.853300267073636,0.7744397531666125,0.8640387275242047,0.9435338469103426,0.5307861462341946,0.5613870665417057,0.48573602130087484,0.5981087470449172,0.6023004531195538,0.38815826928551095,0.7958015267175572,0.9615888258402444,0.4889008786804378,0.8940635618628823,0.994708,1.0915937,2232267136,200904042240,1337.027057170868,102285
91,0.6956692434963871,0.6451092935153355,0.6956692434963871,0.5824755407079467,0.7200888025178734,0.6956692434963871,0.6777498498839895,0.6956692434963871,0.6956692434963871,0.5724537428212919,0.7640827089209328,0.6494791263498068,0.9510674475722652,0.9644330747648127,0.9841529584015158,0.473667809286382,0.08329742926899325,0.3133991537376587,0.10073260073260074,0.35617203500279276,0.5483055134041477,0.22045951859956237,0.9587136027813994,0.7083224628228542,0.7791750503018109,0.8174732055862293,0.8082295988934993,0.9364858219963941,0.41781198460692687,0.5435801312089972,0.4225941422594142,0.5200945626477541,0.6667828511676542,0.49370908055792767,0.7690839694656488,0.9628982976865997,0.5231617080314475,0.92884269438337,0.8834818,1.062483,2232267136,203136309376,1310.9024436473846,102285
92,0.6774226717393134,0.6258717859397042,0.6774226717393134,0.5659049173592375,0.7020125652582023,0.6774226717393134,0.6503754084856476,0.6774226717393134,0.6774226717393134,0.5670294579269499,0.7603820621518756,0.608124225932341,0.97324252006811,0.9292878635907723,0.9775200638682298,0.42804232804232806,0.07191163210099188,0.2657685241886099,0.17606837606837608,0.33402725208175627,0.5178785697144228,0.17783505154639176,0.9405014874628135,0.7375355889558366,0.8417636953617103,0.6497239363429685,0.8970262793914247,0.9532863465005736,0.4447498625618472,0.5979381443298969,0.49524534043362495,0.24349881796690306,0.615196932729174,0.4914318246512952,0.7900763358778626,0.9659537319947621,0.4292816402034839,0.8814711173296023,0.9304738,1.1292105,2232267136,205368576512,1337.3987276554108,102285
93,0.6928462595462661,0.6431471918833247,0.6928462595462661,0.5845253899450743,0.7188464806448417,0.6928462595462661,0.6876439999314706,0.6928462595462661,0.6928462595462661,0.574285153547237,0.7685719811391751,0.6583557041297025,0.9353932584269663,0.9582678403017919,0.9836037574722459,0.43286624203821655,0.07582773790229219,0.2932967284374285,0.0781533987640858,0.39731285988483683,0.5888228941684666,0.24197384066587396,0.9450127877237852,0.7011607804396147,0.8340148698884758,0.8652159792140305,0.843222683264177,0.9439436158006884,0.46701484332050575,0.6138706654170571,0.4876378851274249,0.508274231678487,0.649355176019519,0.37250213492741246,0.7767175572519084,0.9676996944565692,0.5470556497610606,0.8968618828702778,0.8388692,1.0396656,2232267136,207600843648,1348.0476350784302,102285
94,0.6897895848717973,0.6390488151650291,0.6897895848717973,0.5795068564835876,0.7158872654785274,0.6897895848717973,0.6623305989117815,0.6897895848717973,0.6897895848717973,0.5819193925403494,0.7678199400297395,0.6251067136052774,0.957834988850598,0.9288138093832989,0.983100408514298,0.5906759906759906,0.07507583417593529,0.22480852980928068,0.1650485436893204,0.3768503289473684,0.5338128572346028,0.20069033530571992,0.9278866194247604,0.7273851689436105,0.8729686880697582,0.7672945761610913,0.870746887966805,0.9368136371086707,0.3482682792743266,0.5567010309278351,0.5694180296690757,0.3215130023640662,0.6388985709306378,0.4732137773982351,0.7767175572519084,0.9716281099956351,0.49861260983505473,0.8804717169698181,0.9589304,1.1257354,2232267136,209833110784,1364.811942100525,102285
95,0.6832275493321119,0.632580565628224,0.6832275493321119,0.5717002352132476,0.7106409046294989,0.6832275493321119,0.6696908794772263,0.6832275493321119,0.6832275493321119,0.5781032303056748,0.7658183584279411,0.6331353050902666,0.9514280163201865,0.9150344639323006,0.9830204011804456,0.5449871465295629,0.06926177344081459,0.24379153550192376,0.06269510926118627,0.46905537459283386,0.5560790835181079,0.2292280494991161,0.9482463644140291,0.7161398367176052,0.8263748390656612,0.7952257226372199,0.9272475795297372,0.94181281757089,0.34964266080263884,0.6119962511715089,0.5302396348421453,0.5697399527186762,0.5019170442662949,0.3426700825505266,0.7423664122137404,0.9676996944565692,0.5273624171419763,0.8980611633020188,0.9709916,1.0934049,2232267136,212065377920,1352.5133147239685,102285
96,0.6841155740846334,0.6337197010013353,0.6841155740846334,0.5723750540645233,0.7100960553329118,0.6841155740846334,0.6811453568573668,0.6841155740846334,0.6841155740846334,0.5669255961526136,0.7643377218406691,0.6518542768906662,0.9690117252931323,0.9443457667258733,0.9791692968059589,0.41021297192642786,0.08100521320679054,0.2570258700911967,0.06089660533817051,0.3970095960723053,0.5772470610015736,0.21868365180467092,0.9499143835616438,0.7051046639735585,0.8204059441826749,0.7515427086716466,0.8824343015214384,0.953450254056712,0.46591533809785596,0.5679475164011246,0.5252947888931152,0.5555555555555556,0.6200766817706518,0.35502419584400796,0.7862595419847328,0.9685726756874727,0.5179589949129028,0.9048570857485508,1.0313084,1.0760987,2232267136,214297645056,1346.4615316390991,102285
97,0.6664485553239421,0.6144359528235246,0.6664485553239421,0.5762411574110505,0.691331484973642,0.6664485553239421,0.6530982868997868,0.6664485553239421,0.6664485553239421,0.5861645210524163,0.7674169694383743,0.6121931454676486,0.9672939068100358,0.9462357471871933,0.9830126021798365,0.5740657361548852,0.0657746910427944,0.2383018283235203,0.168,0.3458987783595113,0.475746933374052,0.3047460449625312,0.9409515717926933,0.7587984215188854,0.8513125119754742,0.7012016888600194,0.866597510373444,0.9461153909195213,0.35046728971962615,0.6035613870665417,0.5850133130467858,0.2978723404255319,0.6908330428720809,0.5321377739823513,0.6984732824427481,0.9668267132256656,0.36311083705873287,0.8880671597041775,1.0903776,1.0918634,2232267136,216529912192,1357.3631014823914,102285
98,0.676198132343731,0.624318292913494,0.676198132343731,0.5707542076511459,0.7054405731985747,0.676198132343731,0.6535949847144124,0.676198132343731,0.676198132343731,0.5825418650755372,0.7677664159916971,0.6215821262228397,0.9805377720870678,0.9200506721092265,0.9824846901631622,0.5619765494137353,0.06690759914045712,0.26623913942904426,0.09207708779443255,0.3493108413906604,0.5195385637494715,0.25534672715489304,0.9763181411974977,0.7375023639916788,0.8647540983606558,0.6217927898668398,0.9040802213001383,0.9400917882314375,0.36888400219901046,0.6419868791002812,0.4895397489539749,0.4066193853427896,0.5918438480306727,0.48972388272132084,0.7519083969465649,0.9537319947621126,0.4508632649915215,0.8856685988406956,1.0011413,1.1252904,2232267136,218762179328,1341.520548582077,102285
99,0.6434907785640173,0.5918855476250162,0.6434907785640173,0.5472654041487142,0.6749483351188017,0.6434907785640173,0.6636718683684149,0.6434907785640173,0.6434907785640173,0.5447755880270728,0.7564487174871929,0.6339525495613365,0.9610471204188482,0.9524946287896873,0.9859377053489289,0.34406215316315203,0.07655632747582074,0.1969329073482428,0.04990627928772259,0.3337213814513,0.5122974963181148,0.22445464982778415,0.9433801617709664,0.7426144191030155,0.7586774140483632,0.745209483598571,0.8278008298755186,0.9222258646123587,0.5112699285321606,0.5267104029990628,0.5861544313427158,0.5035460992907801,0.5995120250958522,0.3960717335610589,0.7461832061068703,0.9672632038411174,0.3739401880684446,0.9218468918648811,1.1397569,1.0654114,2232267136,220994446464,1339.9610705375671,102285
100,0.6742631731461315,0.6236816559130092,0.6742631731461315,0.573036315608752,0.7032830943506218,0.6742631731461315,0.6830943929450536,0.6742631731461315,0.6742631731461315,0.5645056858795134,0.7635556951570074,0.6528617995998788,0.9504987765857331,0.9589854723493058,0.983657186977223,0.4049008168028005,0.07008170961659334,0.24703087885985747,0.07328145265888457,0.3897010691686668,0.5656709340919868,0.26609724047306177,0.938844369464361,0.7129589632829374,0.7768650461022633,0.8200714517700552,0.8262793914246196,0.9396820193410916,0.47691039032435406,0.626991565135895,0.5142639786991251,0.5342789598108747,0.6225165562913907,0.33959578707657273,0.7729007633587787,0.9716281099956351,0.5088638816093726,0.9262442534479313,1.0954885,1.0474727,2232267136,223226713600,1351.0172171592712,102285
101,0.63776068200301,0.5863477837668571,0.63776068200301,0.5509084147862626,0.6732850534216214,0.63776068200301,0.6690048260736867,0.63776068200301,0.63776068200301,0.5534453488045409,0.7588610870329091,0.6265045945763588,0.9621848739495799,0.9575249500998004,0.9861686195048894,0.3301734931139331,0.05252033561775443,0.3527158774373259,0.09883720930232558,0.3517867061655249,0.554050925925926,0.19564140663694898,0.9228855721393034,0.7163843982550681,0.71391516631065,0.7809353686261773,0.8293914246196404,0.9173905917062777,0.5074216602528862,0.7685098406747891,0.38531761125903385,0.48226950354609927,0.6622516556291391,0.2725306006262454,0.7538167938931297,0.9716281099956351,0.4303607214428858,0.9352388566859884,0.992932,1.0133084,2232267136,225458980736,1352.131408214569,102285
102,0.6959590199945783,0.6458836490952193,0.6959590199945783,0.5885602373447565,0.7216059733324838,0.6959590199945783,0.6750815377466615,0.6959590199945783,0.6959590199945783,0.5908931757349555,0.768896601220416,0.6392100638482154,0.9253246753246753,0.9499097472924187,0.9816482726542348,0.5959915611814346,0.07260914168471447,0.308078141499472,0.07033822208919485,0.449918787222523,0.5309593578799847,0.3063133281371785,0.9389053882053457,0.7204121414647731,0.8312025199184733,0.879343942838584,0.8734439834024896,0.9512784789378791,0.31061022539857064,0.5970009372071228,0.4438950171167744,0.5555555555555556,0.5792959219240154,0.4745231995445488,0.75,0.9659537319947621,0.498496993987976,0.896662002798321,1.3193674,1.1106529,2232267136,227691247872,1354.0805397033691,102285
103,0.6942670991503005,0.6439717961255751,0.6942670991503005,0.5814928475024682,0.7152975466138223,0.6942670991503005,0.6796373867427399,0.6942670991503005,0.6942670991503005,0.5698148756360334,0.7602186687477,0.6520421834326378,0.9664596273291925,0.9368949705218721,0.9787020377421649,0.38759367194004996,0.09190031152647975,0.23926881018442958,0.08359497645211932,0.38034098084613766,0.5726714431934493,0.2570694087403599,0.9555267702936097,0.6925373134328359,0.8650330610657332,0.7580383241312114,0.8901798063623789,0.9584494345189313,0.5118196811434854,0.49765698219306465,0.5576264739444656,0.5035460992907801,0.6298361798536075,0.38223740392826644,0.7633587786259542,0.9659537319947621,0.527516571604748,0.8890665600639617,0.98975873,1.0495458,2232267136,229923515008,1341.8117234706879,102285
104,0.6222716607932398,0.5709880321763949,0.6222716607932398,0.5511317400200177,0.6658601701299964,0.6222716607932398,0.6576962259457647,0.6222716607932398,0.6222716607932398,0.567719363158864,0.7689547077414624,0.6236897577110049,0.9725078229772016,0.9408372650340747,0.9886119081779053,0.41751633986928105,0.04895638305249289,0.22858077174623936,0.04609563123495012,0.37348837209302327,0.5163506696816837,0.3004081632653061,0.9710982658959537,0.7612053684477083,0.8146947595894112,0.7065605716141604,0.8688105117565699,0.9035404032125881,0.4389774601429357,0.6616682286785379,0.5317611259033853,0.6335697399527187,0.5597769257581039,0.33800170794192996,0.7022900763358778,0.9532955041466609,0.3475412363187914,0.9042574455326804,1.041568,1.1418456,2232267136,232155782144,1344.8871116638184,102285
105,0.6690565438076632,0.6183514314980036,0.6690565438076632,0.5725989191413544,0.6979920029208206,0.6690565438076632,0.6764493522150832,0.6690565438076632,0.6690565438076632,0.5636915044656237,0.7640998363343866,0.6469736780120444,0.9553349875930521,0.9645855848366448,0.9849484625005391,0.3743146351750316,0.06693949137679041,0.31522040476850566,0.1024314536989136,0.3598491988689915,0.5264160216242781,0.23635272945410918,0.9274092615769712,0.7384551090060597,0.7757322175732217,0.8127638843780448,0.802420470262794,0.9358301917718407,0.4879054425508521,0.6438612933458294,0.4324838341574743,0.46808510638297873,0.6653886371558034,0.487845146598349,0.7519083969465649,0.9703186381492798,0.40858640357638354,0.9264441335198881,0.9285416,1.0084071,2232267136,234388049280,1352.0496354103088,102285
106,0.6426681872143131,0.5910578730319463,0.6426681872143131,0.5546488401153886,0.6813773703662229,0.6426681872143131,0.6622389092477102,0.6426681872143131,0.6426681872143131,0.5578048052850455,0.7651570298073309,0.6299591537577861,0.9566306861989206,0.9649152686706974,0.9868749179682373,0.43760399334442596,0.0562187139006546,0.2468883522199517,0.061597690086621755,0.357864941366761,0.5075343477618555,0.21568627450980393,0.9101722723543888,0.7500365123411713,0.7994384979821021,0.8059434881455018,0.7836099585062241,0.9243156859531224,0.4337548103353491,0.6841611996251171,0.5055154050969951,0.45390070921985815,0.6169397002439875,0.39117563336179906,0.7347328244274809,0.9685726756874727,0.3958301217820256,0.9106536078352988,1.1646042,1.0894499,2232267136,236620316416,1349.549905538559,102285
107,0.6502304190542069,0.5996109199871134,0.6502304190542069,0.5669897144907071,0.6852671154104681,0.6502304190542069,0.6714894472314149,0.6502304190542069,0.6502304190542069,0.5745266952718139,0.7640216324064246,0.6214709515027432,0.9311983107513637,0.954251842845201,0.9828388473852722,0.4066666666666667,0.05101850121472622,0.37091425864519184,0.06107414448669202,0.4436186570989236,0.5414628597429189,0.31618887015177066,0.9495295124037639,0.7281936922586811,0.7318908748824082,0.8593699253004222,0.8683955739972338,0.9434109162432388,0.4527212754260583,0.767572633552015,0.29783187523773297,0.607565011820331,0.6033461136284419,0.2709934528892684,0.7156488549618321,0.9690091663029244,0.44045783875443195,0.9330401758944633,1.0921395,1.0784655,2232267136,238852583552,1346.370460510254,102285
